lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1227_translation,english_translation
ῥῆμα,151,unigram,neuter,accusative,singular,palabra,1.5365479547311571,palabra,word
ῥῆμα,28,unigram,neuter,nominative,plural,palabras,2.232818042781129,palabras,word
ῥῆμα,309,unigram,neuter,nominative,singular,nada,1.020545699995563,nada,word
λόγος,152,unigram,masculine,accusative,plural,palabras,2.026892383263432,palabras,word
λόγος,143,unigram,masculine,accusative,singular,palabra,7.729272851936952,palabra,word
λόγος,140,unigram,masculine,nominative,plural,palabras,1.2186092776253792,palabras,word
λόγος,278,unigram,masculine,nominative,singular,palabra,4.093492332260814,palabra,word
ἔργον,41,unigram,neuter,accusative,plural,obras,3.6945387894966393,obras,work
ἔργον,88,unigram,neuter,accusative,singular,obra,2.4834494766519173,obra,work
ἔργον,282,unigram,neuter,nominative,plural,obras,2.2206994436501564,obras,work
ἔργον,257,unigram,neuter,nominative,singular,acradítedes,1.0596387620220236,acradítedes,work
ἐργάτης,134,unigram,masculine,nominative,plural,poucos,1.0387894526046841,poucos,worker
ἐργάτης,197,unigram,masculine,nominative,singular,merece,1.0595512823290478,merece,worker
ἔτος,238,unigram,neuter,accusative,plural,anhos,5.007451541897169,anhos,year
