lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_716_translation,english_translation
κλέπτης,252,unigram,masculine,nominative,singular,steala,2.6188875721365297,steala,thief
διαλογισμός,165,unigram,masculine,accusative,singular,kid,1.364867351301501,kid,"thought, argument"
διαλογισμός,136,unigram,masculine,nominative,plural,married,1.100666128914778,married,"thought, argument"
διαλογισμός,323,unigram,masculine,nominative,singular,argue,1.2259235545148888,argue,"thought, argument"
χρόνος,300,unigram,masculine,accusative,plural,grapes,1.049388384922307,grapes,time
χρόνος,259,unigram,masculine,accusative,singular,star,1.2344812587678031,star,time
καιρός,86,unigram,masculine,nominative,plural,Peopo,1.0441688789667969,Peopo,"time, right time"
καιρός,161,unigram,masculine,nominative,singular,Time,1.1525437055964167,Time,"time, right time"
τάφος,148,unigram,masculine,accusative,plural,tombs,1.0810969581983796,tombs,"tomb, grave"
τάφος,198,unigram,masculine,accusative,singular,tomb,1.297789497508525,tomb,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,tombs,1.3578297206040026,tombs,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,tomb,1.6702674490649163,tomb,"tomb, grave"
μνημεῖον,89,unigram,neuter,nominative,plural,graves,1.9999484165552333,graves,"tomb, grave"
μνημεῖον,294,unigram,neuter,nominative,singular,cave,1.1202960754517228,cave,"tomb, grave"
ὀδούς,78,unigram,masculine,accusative,singular,teet,1.4108581990039502,teet,tooth
θησαυρός,114,unigram,masculine,accusative,plural,stuffs,1.0066501244795738,stuffs,treasure
θησαυρός,247,unigram,masculine,accusative,singular,garans,1.2255542543950344,garans,treasure
δένδρον,102,unigram,neuter,accusative,plural,trees,1.125646325620816,trees,tree	
δένδρον,87,unigram,neuter,accusative,singular,bush,1.0493379808291403,bush,tree	
λίτρα,280,unigram,feminine,accusative,plural,aloe,1.0960524252565438,aloe,unit of measure around 300 grams
κώμη,299,unigram,feminine,accusative,plural,towns,1.6114108199154624,towns,village
κώμη,62,unigram,feminine,accusative,singular,town,1.0823680172037642,town,village
παρθένος,313,unigram,feminine,nominative,plural,girls,1.6527209050639204,girls,virgin
φωνή,229,unigram,feminine,nominative,plural,lungs,1.1615830654957209,lungs,voice or sound
φωνή,358,unigram,feminine,nominative,singular,voice,2.4876596391745758,voice,voice or sound
πόλεμος,292,unigram,masculine,accusative,plural,war,1.6865752000529144,war,war
πόλεμος,49,unigram,masculine,accusative,singular,twenny,1.3567215332868223,twenny,war
ὕδωρ,378,unigram,neuter,accusative,plural,watta,2.0144524953306244,watta,water
ὕδωρ,108,unigram,neuter,accusative,singular,watta,4.42402317647531,watta,water
ὕδωρ,127,unigram,neuter,nominative,singular,watta,2.0144524953306244,watta,water
ὑδρία,133,unigram,feminine,accusative,singular,jar,1.5581282934790306,jar,water jar
ὁδός,293,unigram,feminine,accusative,plural,roads,3.8624380510492182,roads,way
ὁδός,164,unigram,feminine,accusative,singular,road,1.5112667023346251,road,way
γάμος,185,unigram,masculine,accusative,plural,wedding,1.313567125113026,wedding,wedding
γάμος,271,unigram,masculine,accusative,singular,ohana,1.114809953122456,ohana,wedding
γυνή,126,unigram,feminine,accusative,plural,wife,1.0613245241911609,wife,"wife, woman"
γυνή,202,unigram,feminine,accusative,singular,wife,1.2800143594757545,wife,"wife, woman"
γυνή,137,unigram,feminine,nominative,plural,wahines,3.1329146245034982,wahines,"wife, woman"
γυνή,142,unigram,feminine,nominative,singular,wahine,2.4492162848534367,wahine,"wife, woman"
ἄνεμος,74,unigram,masculine,nominative,singular,wind,1.9652710994403224,wind,wind
πνεῦμα,344,unigram,neuter,accusative,plural,spirits,1.148469847734163,spirits,"wind, breath, spirit"
πνεῦμα,190,unigram,neuter,accusative,singular,Spirit,2.31821754809121,Spirit,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,spirits,1.7756166701752851,spirits,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,Spirit,2.6010837946801035,Spirit,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,bulaias,1.2928973731003992,bulaias,wolf
λύκος,5,unigram,masculine,nominative,singular,wolf,1.212529657217808,wolf,wolf
κοιλία,101,unigram,feminine,nominative,plural,Lucky,1.2126376208639589,Lucky,"womb, stomach, source of feelings and emotions"
κοιλία,312,unigram,feminine,nominative,singular,breas,1.2700632218385677,breas,"womb, stomach, source of feelings and emotions"
ῥῆμα,211,unigram,neuter,accusative,plural,nobody,1.1458969557237222,nobody,word
ῥῆμα,187,unigram,neuter,accusative,singular,undastan,1.5637202773987768,undastan,word
ῥῆμα,36,unigram,neuter,nominative,plural,soun,1.3322397961232677,soun,word
λόγος,188,unigram,masculine,accusative,plural,wat,1.1767486073991769,wat,word
λόγος,178,unigram,masculine,accusative,singular,wat,1.1091475503465018,wat,word
λόγος,175,unigram,masculine,nominative,plural,way,1.0859327879105372,way,word
λόγος,333,unigram,masculine,nominative,singular,wat,1.2986803989508664,wat,word
ἔργον,52,unigram,neuter,accusative,plural,do,1.8694097796989435,do,work
ἔργον,110,unigram,neuter,accusative,singular,do,1.8572382157824183,do,work
ἔργον,337,unigram,neuter,nominative,plural,hate,1.0172830660624839,hate,work
ἔργον,311,unigram,neuter,nominative,singular,Trus,1.52654776161379,Trus,work
ἐργάτης,168,unigram,masculine,nominative,plural,Get,1.2499377886060163,Get,worker
ἐργάτης,240,unigram,masculine,nominative,singular,extra,1.013015482382056,extra,worker
μέριμνα,192,unigram,feminine,nominative,plural,growing,1.161311312321613,growing,"worry, concern, desire"
μέριμνα,166,unigram,feminine,nominative,singular,stickas,1.161311312321613,stickas,"worry, concern, desire"
ἔτος,289,unigram,neuter,accusative,plural,year,2.6366253162421462,year,year
ἔτος,203,unigram,neuter,accusative,singular,year,1.5271059784100165,year,year
ζεῦγος,23,unigram,neuter,accusative,plural,Sorry,1.059531995066612,Sorry,"yoke, pair"
ζεῦγος,281,unigram,neuter,accusative,singular,pigeons,1.2928797874965523,pigeons,"yoke, pair"
